Timestamp;X;Y;Z;Pitch;Yaw;Roll
0.5459329999284819;38.45964268887719;2.2800093728064152;22.252031331067265;-39.898545510208756;160.15679362754074;46.21156338697126
0.5772274999180809;38.46537402528536;2.1592906781229018;22.29209107764146;-39.941940936298295;160.15168638985534;46.28985648232924
0.6094638999784365;39.772687985449856;2.5482805484105095;23.563026102705546;-42.683814062213884;160.25357363578098;46.42449013459073
0.6397312999470159;39.24604880535464;2.107041223955949;23.189350717969848;-42.57036847217771;160.24560162401573;46.441710967542576
0.6699050999013707;39.18403532816029;1.9673592716988455;23.26135901401224;-42.56573601446621;160.22994729674053;46.468411305736126
0.7006037998944521;39.137320316791794;1.8573246166352888;23.311283931419002;-42.561766102819995;160.20458278016847;46.495100914438744
0.7320371998939663;39.229638645051274;1.750320111381653;23.324515480032655;-42.798759098608315;160.2443570030672;46.57262148644937
0.7631107999477535;39.243890985510895;1.693334779132237;23.32233083646158;-42.796731224821464;160.2423505882622;46.63861858519502
0.794605299946852;39.29729702664348;1.6099377617995787;23.283682315986844;-42.76858508772432;160.2444750274675;46.82232356425105
0.8259483999572694;39.343660349142404;1.4607351559579196;23.159613635800067;-41.594548095300766;160.2531015381798;47.548495510780995
0.8567044999217615;39.60633915014802;1.4903740707366724;22.705183929702283;-39.51287664089681;160.38768154298663;49.134652250045775
0.8876639999216422;40.216367337712875;1.5955388222190114;22.00691909105475;-38.59129652307269;161.65425502998534;50.96022148530489
0.9183300998993218;40.81558854357413;1.642206146961122;21.49268439464689;-38.56223301450055;166.81855214818714;51.83063534322926
0.9493324999930337;41.556087340917415;1.7454875561152376;20.94805096412821;-38.11559917769181;178.3427979365043;52.26973439502838
0.9806738999905065;42.31652212850211;1.763662680422351;20.514427529203292;-35.57529026849478;180.0;52.755292142579194
1.0112416999181733;42.54943553340353;1.6505615517514345;20.134180331269455;-29.82344086190716;180.0;53.116892081349576
1.0423628999851644;42.71406168932735;1.6253807777116522;20.080810055106664;-31.504725267808094;180.0;53.472558611632486
1.0731295999139547;42.81689491870384;1.6207024588774377;20.04604948488906;-32.22041181932109;180.0;53.5992095226378
1.104759999900125;42.928690253425806;1.6017934075861793;20.061070772199077;-33.28147263693692;180.0;53.64456308082311
1.1359425999689847;43.085209682864864;1.5911868587340918;20.10540890328389;-33.903522921053835;180.0;53.6842621972853
1.1662205999018624;43.549370441158516;1.6593131653476545;19.890889124301868;-33.91478083941814;180.0;53.9411047513047
1.1978338999906555;43.703159811237256;1.5899725262443347;19.75293469459577;-25.743578757324666;180.0;54.08929511536349
1.2291009998880327;43.69937766568241;1.539084841929563;19.70456704358176;-27.547034511765247;180.0;54.09157513218733
1.2599266999168321;43.66017329796893;1.5139422544460626;19.73479738429317;-28.36752136599295;180.0;54.09215452469786
1.29130229994189;43.39643048911219;1.2290752014819573;19.42068855673564;-25.62520296620353;180.0;54.092063324024906
1.3220580999040976;43.225128205495025;1.1034484166609442;19.34238562601096;-25.38904418833547;180.0;54.277683517212964
1.3528209999203682;42.41127247470701;0.8511859768295451;17.87638696552829;-18.746774446787448;173.3027375938473;55.59236267682201
1.3849336999701336;41.32813334515962;1.6039095016318363;15.162818236701153;-3.2927419553853463;162.8442521401758;56.974262097143374
1.4030505999689922;40.59792591787218;2.9789334418084867;14.620274076500795;-2.820101844327962;146.6173026632027;57.24200044920803
1.4245794999878854;39.293094642693646;4.0835522298504925;14.800426699932856;-1.8387105145792324;133.02472217771472;57.31063700272386
1.4471631998894736;38.49959514054203;3.639122930877281;14.988985581471647;-1.8296705831692912;126.37378971342245;57.31106618236129
1.4688449999084696;38.217060820477016;3.392380404325368;15.050553486750747;-3.9579281460298024;124.91350599707013;57.31068528543307
1.4950351999141276;38.10582282320088;3.1845609689016436;15.084005655157023;-7.454225309295459;125.34940229582493;57.30655443142282
1.52625219989568;39.80342797698071;1.4598280855393166;17.259773552901635;-17.04423894290194;145.59373068691633;56.97908500331899
1.5584869999438524;39.70021921542147;1.2928157355376;17.25231059587301;-17.03501426306995;145.88015444744553;55.909333298045226
1.5892525999806821;39.47962088178294;1.042392676925729;17.31647146146158;-17.237562910581854;146.33873289003844;54.719550777673504
1.6217730999924242;39.349674824894706;0.8241365762563995;17.376726494308127;-19.405225870090185;149.80831764443323;53.386127197399745
1.6528562000021338;39.49447228548648;0.65619983217884;17.502358401715956;-20.804036309312625;156.85336576977662;52.40679291224135
1.6850040999706835;39.7059237281023;0.5328055172622012;17.59265749938961;-21.148843253582218;160.42635062831897;51.98079456887475
1.7024131999351084;39.748379727652136;0.5073195301859922;17.601868469316518;-21.166847339372367;160.70073590001832;51.859621062992126
1.7238091999897733;39.777063233420314;0.4872964559686727;17.596910550379967;-21.167530003233153;160.74375042917964;51.76079172198315
1.7444466999731958;39.78714001365745;0.4794694227241796;17.592267065136117;-21.16596349755654;160.74481264878227;51.717390931148145
1.762851299950853;39.79479669760575;0.4739158400786066;17.590152461297535;-21.16494821947674;160.74216246452116;51.6780512526323
1.7803984999191016;39.80763036093054;0.4650573972627399;17.586821848486238;-21.16442783916636;160.73964103415125;51.647638510574986
1.8011811999604106;39.83354804236862;0.4477504582833816;17.580230662596136;-21.162896204335286;160.7375809718916;51.591330142144294
1.8228765999665484;39.852759791971856;0.43552987546279875;17.576224985980133;-21.1607073881844;160.73643291636148;51.554924979399374
1.8444376999977976;39.87205797358542;0.422275228639491;17.567070643922055;-21.074302797678996;160.72897592016116;51.51448552806262
1.8652746999869123;39.874710542177866;0.4205061665662863;17.565471651731215;-20.388452278085516;159.48083569859;51.444802849180554
1.887861399911344;39.87346174864951;0.42059492702515566;17.56297406467451;-18.855548684707472;156.7873257530672;51.38609643952572
1.9147284999489784;39.85022047911707;0.4249693833231045;17.52147775848059;-15.94695938744621;153.69254357603918;51.322111120330526
1.9325956999091431;39.773146969228776;0.44517747606250574;17.385983660654336;-13.639171958690028;151.16792654733564;51.27169324242355
1.950578499934636;39.67140457143075;0.4806666644015519;17.225325926169656;-12.178446992022982;148.98671760552097;51.21735373557956
1.9720761999487877;39.54088031419764;0.5373070137132432;17.043729292082492;-10.865000382685176;147.53174498718184;51.126013579243725
1.9936910999240354;39.344748200306725;0.6537227820383792;16.901992716821553;-9.507212140275934;145.1801731882897;50.79102277799396
2.012234199908562;39.22613367801227;0.7352307756283428;16.840931481947752;-8.598012513805278;144.491017985488;50.54822512760941
2.029728699941188;39.099296193081244;0.8279803791289465;16.75575720640298;-7.504734387875389;143.9959270852408;50.38668727682659
2.049650099943392;38.90916067245773;0.9847740066696901;16.651918087251268;-6.479231773813748;142.62626464933163;50.23458064857627
2.0721052999142557;38.74842991782641;1.133017198569258;16.586685762776202;-5.876886870393472;140.38356499496427;50.17878729571049
2.0937474999809638;38.45278773633492;1.4551045016652169;16.651079100668376;-5.024447592159174;134.73536783556125;50.102613274812306
2.1156633999198675;38.02852280183727;1.995676186526716;16.720239610991577;-3.2818454867469327;129.44835752952756;50.03646596319356
2.1354678999632597;37.73052609316822;2.432078112541869;16.838366835572696;-2.5658965656508936;125.15695814640176;49.96610732638253
2.1567639999557287;37.289979156175605;3.1250501082128768;17.011418622295217;-1.7016892152879508;119.97281146996887;49.84986402158487
2.182599199935794;36.971751396264416;3.680219116471724;17.115633273629676;-1.2256599262812442;115.7939000698132;49.81312624462095
2.2065966998925433;36.6524715501587;4.284707459237472;17.38299430526308;-0.9351667548422192;105.44127177371361;49.81135051387108
2.2290742999175563;36.47875215066685;4.6420002525006865;17.494955052970305;-0.8010233900220026;104.56967230704083;49.82014869643839
2.249189699999988;36.21598989806507;5.2718277038078725;17.593615702538454;-0.5643820365342743;91.99210166407252;51.797744088765796
2.270488499896601;36.05687154748825;5.691632075980055;17.926978005497315;-0.42820333757803913;80.64678623134499;53.2019232970152
2.29211799998302;35.90955563694073;6.084148893861014;19.23830807372734;-0.18052890304679992;67.68382300345633;54.08711166395807
2.31373579998035;32.37651607706922;5.8106854642579195;20.228964952237074;-0.06435384158358166;55.196873640931145;54.29464147763689
2.334762299899012;31.800032450749256;3.500430103565815;21.640739447903314;8.951089677643567e-06;30.677470787172677;54.32593403795092
2.3545784999150783;31.72683645966856;2.40168012353459;22.29094212798709;0.01743428721530078;25.923109964406702;54.32535464544039
2.37768099992536;31.6568235508988;1.533727547497072;21.927206424437678;0.08290982032472714;19.576485980847142;54.30151908132668
2.3990578999510035;31.609536300013737;1.1922637337782018;19.155150048354237;0.1488975569608556;16.50648222194882;54.25780177050907
2.4170367999468;31.562192421259844;1.0588915976879616;18.24895810682186;0.17343099901820688;15.49210139583524;54.21950821735946
2.4412735999794677;31.461725640717514;0.9564936019151427;17.844730496646676;0.182012276124701;15.003293953717268;54.15188560073704
2.463530099950731;31.425734159456447;0.9377422331599448;17.84915194103644;0.182304067983664;14.984735957957563;54.12669275601996
2.48385919991415;31.412408727797107;0.9345247829483592;17.866486029725937;0.1823712320821972;14.99497055112388;54.11111889992675
2.5055967998923734;31.409932003639447;0.9361207947250485;17.875550959359547;0.18238051560658103;15.070524943920528;54.09970808631661
2.5280499999644235;31.40539581330495;0.93736521077012;17.88480514529161;0.18232942478841443;15.158994961431057;54.06312588697125
2.548466199892573;31.396853946354454;0.9357593263715628;17.891886609309193;0.18218608549544496;15.172456448996291;54.02583554122413
2.5695308999856934;31.390422212621317;0.9342118394627338;17.89905301513001;0.1821279324928148;15.171881080044864;53.99073937637338
2.5902096999343485;31.384059028413596;0.9360254214722865;17.917957782075934;0.1822369248411678;15.16685297235511;53.91971551112434
2.613327099941671;31.37963907423091;0.9393139359337327;17.939345234007813;0.18348556934881288;15.12424214029024;53.8330158596182
2.6369757999200374;31.371770780878045;0.9445101017263036;17.657183465711405;0.19560448744864148;14.65466999304729;53.555760449093576
2.662914599990472;31.35927986518037;0.9313977696786017;16.171593052821525;0.20745116567201302;13.132902270074162;53.1357169731963
2.6841610999545082;31.335117647675943;0.8842118528745976;14.671325590455808;0.2149405179934457;11.611016522700742;52.74077514134316
2.711893599946052;31.31761069496582;0.8324132794855948;14.02101710566975;0.22561736736426835;10.940924272325924;52.353027433162424
2.731364099890925;31.31936615889947;0.7998818727754188;13.810777201405418;0.25418375682708566;10.702741644230109;52.031942052165356
2.7486122999107465;31.324924631287004;0.7833917069797485;13.755126908418788;0.28744350224487775;10.623676025524743;51.81991658178447
2.7697252999059856;31.331523268212475;0.7582403179607148;13.630035946178968;0.3154072170400768;10.475216083006202;51.59567558597326
2.7926770999329165;31.30294109652536;0.6779611398105124;12.841066673533541;0.3288622082338471;9.664569513152925;51.29333999038637
2.823972399928607;31.262914134506808;0.5061722570145836;11.601966197096457;0.35112722215580866;8.395225805713238;50.653347315052194
2.855930099962279;31.252497587056705;0.32665855986567155;11.055378359999695;0.6092838244742907;7.739177788380105;49.64068723104743
2.8859272999688983;30.957964119628578;0.23785290580991206;10.636958017647867;0.866226338790114;7.187466693871887;49.10298415754898
2.9180625999579206;30.796285593297927;0.1537633845928802;9.264592793167841;1.007252839693895;5.704642999436343;48.70509708043399
2.9491665998939425;30.666276947712568;0.07314011413652455;7.992899252702879;1.1698381570293188;4.336112524820889;48.297011622184584
2.9799317999277264;30.454438051257398;0.020178914368461868;7.2352206031023005;1.6918440691129428;3.432641775916728;47.73872402032595
3.0107366999145597;30.19875428225905;8.889238202234607e-06;6.665179141964995;2.6360843688484255;2.40976906067241;47.07986889992675
3.0421735999407247;30.17416884594549;-0.007139208814072273;6.859070729519548;3.107722278393094;1.4275255746357693;46.80905654870902
3.073049600003287;30.26832608973479;-0.037845246471532396;7.009232190475645;3.455179406923812;0.5695011353366127;46.627889094259295
3.1039707999443635;30.469593457204112;-0.09268337078149201;7.198823040413462;4.526902656157011;0.13721306798572047;46.501222089017574
3.1351646999828517;30.81169731486144;-0.2704770080570132;7.4952550316543824;5.964174632121521;0.0;46.201906845129095
3.1530217999825254;30.921889186771352;-0.41506732986544265;7.58389403864715;6.1887643363881395;0.0;46.051516935428495
3.181198099977337;31.033809698887566;-0.8244906867124554;7.720861206166453;6.360359743736838;-0.3564964731716232;45.79934707471159
3.2127357999561355;31.347072088826835;-1.3400966530425975;7.845024514502456;7.11713622197457;-1.5988222327212278;45.39080561309742
3.2442927999654785;31.45772294451566;-2.4583774732668773;8.057055647670222;9.811328831358153;-6.203420150413157;44.35125206006226
3.2755127999698743;31.528236562862418;-3.6557361318945327;8.15346310414187;11.077292078559903;-12.724820835383857;43.65656043993774
3.3056946999859065;31.76967991305774;-4.478405319872352;8.181730842136284;12.116934820488463;-18.195456990477933;43.45905733553836
3.337340399972163;32.067158029664895;-5.129090454496468;8.197329584687633;14.268942111535205;-21.6471221538237;43.2912320030672
3.3681316999718547;32.05401738368278;-6.11101509210195;8.149005149678782;16.963484770560566;-26.667015077080663;42.58220578305256
3.3990985999116674;31.908924862090277;-6.54857937963514;8.194020579878915;17.515188488543764;-29.24180857014512;42.21005875469236
3.4165199999697506;31.88695026857108;-6.63065849508637;8.229709549103873;17.53847684861976;-29.482972655534702;42.17615088096273
3.4459735999116674;31.866418195499907;-6.677538174336584;8.283418102272554;17.557307105211958;-29.507366153177074;42.153876457780164
3.4777139999205247;31.84193707368156;-6.697655224737533;8.355444280799839;17.586693839698544;-29.203960290869347;42.12971096182018
3.5091709999833256;31.633159062557226;-6.453708326657205;8.483704913486923;17.580119344127677;-24.13155858015931;42.1275623812603
3.540774399996735;30.674109476095644;-5.23989889958341;8.808147582001922;16.348131029973906;-16.395276413145485;42.12871580153589
3.5723415999673307;29.379045018082767;-3.6276967681342707;9.037776570511353;12.754913033899468;-6.763289681591627;42.13887394707929
3.602871699957177;28.14239965780077;-2.268469022946328;9.117177038746338;8.722746869492195;-2.219185304388505;42.23165721994598
3.633698199992068;26.34195531381615;-0.5772049331129496;9.091778694473692;4.726950326391115;0.0;43.11048031639123
3.665174499968998;25.175155959111578;0.11606562787386435;8.674841108160898;2.6772136929226846;6.814183680658876;45.25311942066472
3.6969139999710023;24.61077877506409;1.3166870832486897;7.350010508940288;1.1526194196811768;24.78647865975783;47.27844495341971
3.7277995999902487;24.417066757462003;2.2582646437284457;6.186347295023805;0.5173185076431529;32.54356799206876;48.850567518540565
3.7582642999477684;24.47890140980742;3.368607503419131;4.939654586094389;0.23396669257540686;38.87756470598333;51.24385021344534
3.790006299968809;24.841549262192515;4.850939578540828;4.008201771891976;0.18823353673616755;46.422456896058414;53.310452097830066
3.8215547999134287;25.20121372001465;6.17361161281416;2.9175482731718856;0.13460930134651533;55.344575813152346;55.25252214566929
3.852978999959305;25.525932821941954;6.611064507368537;1.877583609260075;0.03201374660981616;63.359494812648784;56.60746372001465
3.8849739999277517;26.246823474600195;7.180125412250884;0.8965599881069554;0.0012904837266404733;76.25789332883171;58.237021250114445
3.916307899984531;27.240258099096625;7.755469775262467;0.3018507101462597;-0.0014224057449916414;87.0540358622505;60.30503406255722
3.9468064999673516;28.131744677218762;7.261499659755922;0.035765531523967116;-0.06428721186399154;98.2898622047244;61.76940035021059
3.9787697999272496;28.71565847601172;6.155279085384812;0.00021112538741809765;-0.31008601821706616;105.3576890393243;62.368669242698225
4.009304099949077;29.478647478521943;4.883644035547519;-0.01100216317597395;-0.6181808357120019;117.54441651597692;62.58115608118934
4.040942199993879;30.346579843626014;4.744678500341436;-0.04184855098057265;-0.6238338105125406;136.52421002334736;62.7294000927028
4.07211109995842;30.895691346403282;3.9359155522302083;-0.04284459141841456;-0.6430588369294414;143.32793043856438;62.744217519685044
4.10318009997718;31.53224820030672;2.734926749169299;-0.005705056591857042;-1.1580113241729708;154.5463213582677;62.749131626533604
4.134028299944475;32.13181513420924;1.8722022852385094;0.027494716359052162;-1.8789606909899457;171.00119741118843;62.74348254955594
4.1657912998925894;34.95712555030367;2.444963374286608;0.4353217587310636;-1.3248377242731841;180.0;62.700875741050176
4.1963178999722;35.75719984606757;5.326363321902849;3.7420232195721175;-1.7580837549427188;180.0;62.69982425093848
4.22816519998014;34.90486398820424;7.43090341956029;4.201732729334524;-2.7014236156810796;180.0;62.66605854296374
4.259641599957831;33.548376174998474;8.444498310462828;4.513629344490097;-5.35450651584102;180.0;61.11045402913844
4.290686799911782;32.43882759567845;12.884997978087043;5.130022951573277;-12.098387554219693;180.0;59.00160477419429
4.321785699925385;31.89612398332112;14.380933408487456;5.22893842655115;-12.93507325738761;180.0;57.279762892556306
4.352079099975526;30.97716394757523;15.842641762802906;5.194967293531214;-16.882871422787723;180.0;56.43409124072972
4.3845298999221995;30.047241948590003;16.70294873830724;5.2084622362452695;-19.69770240469351;180.0;54.58868317673045
4.41563619999215;29.50387668429164;18.258869474073734;5.232222842943142;-22.345606648994004;180.0;52.692964529733565
4.446132599958219;28.37988501800647;20.56923734539996;5.0959828964761495;-27.94720428807682;180.0;51.488117804088084
4.477030499954708;27.701274520463286;22.39064443230025;4.978022575087362;-32.92528304397088;180.0;49.97759861117469
4.50933059991803;27.03844829625221;24.553469881603643;4.776113300920733;-37.065528041166914;180.0;48.24364313427028
4.538581199944019;26.31394240123146;26.1140162201291;4.465928933693653;-39.71494782606207;180.0;46.340392384636516
4.570323499967344;25.422172683765183;28.941231120864614;3.7932215189239606;-47.824838914576084;180.0;43.498437249645214
4.6028120999690145;25.090401921961792;33.253726471418545;2.9534792147705513;-63.218278617698225;180.0;40.99910963107718
4.6345622999360785;24.930478859564793;35.521085476370324;2.271644095394235;-68.08721430942134;180.0;38.93447392590643
4.665950199938379;24.897102691719315;36.88027354479491;1.7759648986492287;-69.54608173297015;180.0;37.34875441339727
4.696029599988833;24.94733012116218;37.738087403863766;1.4750725313587254;-69.56746560840506;180.0;36.100745628090095
4.7133750999346375;24.973328273782275;38.02650208104438;1.351145979671668;-69.56669308505768;180.0;35.60887089275087
4.744210199918598;24.90868011048038;38.57726473326009;0.9769406400451306;-69.56491735430782;180.0;34.08645805913523
4.775645699934103;24.861285564685957;38.973910169840686;0.694169051072496;-69.56317381203077;180.0;32.915953751602274
4.8066020999103785;24.895511150563845;39.44396320690655;0.4659001093633168;-69.41180751865501;180.0;31.455975825741625
4.838433399912901;24.601157998191724;38.99245132626045;0.07730221010524915;-65.2197685863395;180.0;28.25752530729262
4.869935999973677;24.48931050622215;38.372316554316974;-0.0009038294183169573;-61.99570677302692;180.0;25.545171693313957
4.9002780999289826;24.5368898376938;38.08283488887108;-0.024028359362910697;-61.580346719923085;180.0;23.799054338433894
4.9309663999592885;24.725447229025516;38.29441150888116;-0.08945721217231539;-61.53668842130562;180.0;22.360808996463557
4.962604799889959;24.85027591482024;37.96423824906153;-0.17579177691591155;-60.94781104078923;180.0;21.246896047684718
4.993574399966747;24.959976018395594;37.67702169836873;-0.24924963696320357;-59.87250682395623;180.0;20.139402016858178
5.024179799947888;25.106272627304214;37.526817766511016;-0.2972225693783786;-59.02222149102728;180.0;19.520433779012546
5.054721599910408;25.263915672877374;37.39240704922786;-0.3351454521458147;-58.61082598482421;180.0;18.987023843074756
5.086042399983853;25.37510300311298;37.32874838342337;-0.3548201671750061;-57.92298514466215;180.0;18.73413108290606
5.116799099952914;25.450060418955623;37.28864095022279;-0.36611158260021104;-57.308507198773114;180.0;18.56321297467268
5.1474213999463245;25.532641734190932;37.34404088842093;-0.38553135579725123;-57.10512433334096;180.0;18.408846447394023
5.180016099940985;25.612531735449856;37.62371699131722;-0.4266244445551171;-57.100950561366965;180.0;18.341199689417
5.211815599934198;25.663046774858085;37.86188784677715;-0.459813451705846;-57.08462027616279;180.0;18.315906255722396
5.2429945999756455;25.70095168200269;38.084867531320576;-0.48991414440178077;-57.08109027364494;180.0;18.30589698186573
5.2752429998945445;25.761251421061466;38.51556419955136;-0.5459589231423913;-57.08905155591925;180.0;18.300935933494323
5.306101099937223;25.818698903779836;38.92339513043246;-0.5972219999330003;-57.18467277913843;180.0;18.298890624284702
5.336953399935737;25.84596969324147;39.07520848593054;-0.6101150852648801;-57.239446830365324;180.0;18.29833939668788
5.368912699981593;25.88226815715986;39.27340900724074;-0.6099101817921493;-58.48728126144479;180.0;18.302306625961364
5.400027499999851;25.91965149182842;39.481924741919975;-0.6065353284583295;-60.954683279733565;180.0;18.337980842136282
5.431170900003053;25.97284890397058;39.63617905660593;-0.5608449741604054;-63.13920763424739;180.0;18.85844028251465
5.46229489997495;26.13102246326222;39.84156833684307;-0.44167087910951425;-65.63475310726058;180.0;20.65503452750183
5.493355299928226;26.253043598928766;39.889570887123845;-0.3775600751648527;-68.01319155145578;180.0;22.052604369334826
5.526008499902673;26.192198444080756;38.7565992330083;-0.3228053733454529;-68.19421952252335;180.0;22.305939721004624
5.556575099937618;26.100339099600195;36.63711645646402;-0.2462378353278861;-68.19963255070043;180.0;22.506257975588262
5.588383299997076;26.0440986846121;34.91987931468595;-0.20383434229293515;-68.2007537825032;180.0;22.86324959800174
5.619856199948117;26.002530848478607;34.01015260197308;-0.1901613314757306;-68.21036740638161;180.0;23.253955963308
5.651181799941696;25.897527877601785;33.576293714330404;-0.19483820667184185;-68.23133283167003;180.0;23.332616543730545
5.683099299902096;25.520574037302385;31.65499059619728;-0.2093529982102017;-68.22991117412104;180.0;23.367734167563174
5.712889899965376;25.11847444282946;28.59148846174388;-0.23990208024413406;-67.65165062488555;180.0;23.41988485825627
5.743516799993813;25.48484781290057;22.28634632936962;-0.2618247260760964;-56.18849319321095;180.0;23.788335576989105
5.775017499923706;25.388508905954343;21.658751580811664;-0.31905151844053764;-56.2354776340185;180.0;24.612011772397455
5.8058957000030205;25.22352808074681;16.17323824143167;-0.8193531978234393;-54.03354468046146;180.0;26.241521019788042
5.837112199980766;24.600962781064975;12.903659841279833;-1.5593433688646388;-51.29939142327412;180.0;27.822970194904777
5.868236799957231;22.95875905569035;9.75342318447476;-2.8011163454137864;-47.95474086133492;180.0;29.11428320562855
5.898285799892619;21.96574765000305;8.510119578984312;-3.4641189728872916;-44.97597398742218;178.24916166910822;29.73134695883309
5.929182699997909;21.38610329447827;8.093884625307101;-3.603113194579557;-44.44115982935818;170.8761344648416;30.507065012131477
5.960628499975428;21.249610757912166;8.056682350798084;-3.5566552439313996;-44.56988957923228;161.24595498191724;31.733751616576633
5.992997900000773;21.155231473268785;8.087399244119284;-3.5279586988513243;-45.53627068645852;156.97684075146492;32.775775634899745
6.025292299920693;21.057390437591557;8.101436994760194;-3.5235059601129985;-45.792716249313315;153.97970767144295;33.17747436366966
6.0562158999964595;20.969605319252427;8.0890578445931;-3.5344455702462154;-46.09134480578191;152.36237639626444;33.650073568542844
6.08818799990695;20.94558467142007;8.08242418780138;-3.5373969253570774;-46.77600435188152;151.50233259132943;34.05943047146814
6.119645099970512;20.93444835395303;8.07354702425914;-3.5429956333356225;-47.27717350874382;151.2283335813038;34.3519378533579
6.150813499931246;20.925013852964963;8.063369655044482;-3.5496151331601355;-47.38714542608954;151.17199302440028;34.47271705044864
6.1814542999491096;20.920535780706373;8.05787675176822;-3.5525232722658395;-47.788015301684666;151.14993319103644;34.64675475817158
6.21268599992618;20.897501649957274;8.02996219285044;-3.569630104376488;-47.82457604204816;151.1017148587713;34.708910699162246
6.243491099914536;20.844879457745837;7.967454712010926;-3.612332360645372;-47.82556851995971;151.0806957860282;34.772665334302324
6.275220499956049;20.787667427745223;7.900164411566105;-3.6588189977797105;-47.82437754646585;151.03673706166452;34.8411463101996
6.306237999931909;20.71520908916636;7.815391001724348;-3.717684412529375;-47.81867482203351;150.80038783533237;34.96090888802417
6.336579099996015;20.583041133530184;7.662086694048327;-3.826060094567349;-47.70997971410914;150.17239073086432;35.149613809856255
6.367832399904728;20.466898864772173;7.53206314639222;-3.919774374303775;-47.519842405237135;149.41811824757372;35.33717604090368
6.400026299990714;20.401136026578616;7.459595866570911;-3.973088395149507;-47.34409334370994;149.14540677646036;35.468260914038176
6.430577599909157;20.352558256367118;7.407421481585333;-4.012653765526766;-47.253536440212415;149.01755416247025;35.66141320986312
6.460951899993233;20.30798914318577;7.3608160004368095;-4.048954837307537;-47.16249670962278;148.71694601492402;35.834404792219836
6.492583699990064;20.22060041992843;7.271360359967267;-4.11938016088514;-46.894039481665445;147.94296345678447;35.991505998500735
6.5242568999528885;20.18152570023042;7.234864443611517;-4.151705732743164;-46.754668759155834;147.68876035753524;36.10308197474135
6.555106699932367;20.15178116702527;7.209405000848822;-4.177153253849265;-46.66954097807178;147.52384808185312;36.22194595770006
6.586344999959692;20.12623752756287;7.189578540827382;-4.200472014149575;-46.57788430175334;147.5047925059513;36.31167669039554
6.617025399929844;20.108457866958126;7.174799412166958;-4.216496955924205;-46.533496397752245;147.47780783624793;36.39668644707929
6.648246999946423;20.102686294958954;7.172078294049091;-4.223310555220159;-46.52670462998993;147.4660590436733;36.47541140444744
6.669333999976516;20.09306849850073;7.166547390492431;-4.233813534680576;-46.511211245078734;147.44970729948727;36.55190462770097
6.695463399984874;-1.4071520648727065e-05;5.374428766853445e-05;0.0004184562222887612;2.817883483776159e-10;0.0;0.0
6.727072099922225;-1.4214494836870323e-05;5.2901202834278996e-05;0.0004148114726619538;-3.7043571603929286e-09;0.0;0.0
6.759499899926595;-1.545871121293058e-05;5.1738314459279205e-05;0.00040915925475272296;-5.488572860072846e-08;0.0;0.0
6.789888699888252;-1.6638892411418006e-05;5.075266331330561e-05;0.0004046929538930313;-1.5315309540626815e-07;0.0;0.0
6.820869699935429;-1.9394499854891464e-05;4.953130791346349e-05;0.0004012724993495665;-3.4912009847552846e-07;0.0;0.0
6.852446299977601;-2.5867235804807644e-05;4.952026256302414e-05;0.0003995570421640904;-4.375015193462778e-07;0.0;0.0
